Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
SOUTH DAKOTA,2016,36,89,0,0
TENNESSEE,2016,36,89,0,46
TEXAS,2016,36,89,30,1158
UTAH,2016,36,89,0,2
VERMONT,2016,36,89,0,9
VIRGINIA,2016,36,89,0,576
WASHINGTON,2016,36,89,7,323
WEST VIRGINIA,2016,36,89,0,6
WISCONSIN,2016,36,89,0,24
WYOMING,2016,36,89,0,0
ALABAMA,2016,37,90,0,37
ALASKA,2016,37,90,0,2
ARIZONA,2016,37,90,0,49
ARKANSAS,2016,37,90,0,117
CALIFORNIA,2016,37,90,14,1232
COLORADO,2016,37,90,0,27
CONNECTICUT,2016,37,90,0,3
DELAWARE,2016,37,90,0,78
FLORIDA,2016,37,90,1,261
GEORGIA,2016,37,90,1,1253
HAWAII,2016,37,90,0,2
IDAHO,2016,37,90,0,6
ILLINOIS,2016,37,90,0,21
INDIANA,2016,37,90,2,66
IOWA,2016,37,90,0,7
KANSAS,2016,37,90,0,19
KENTUCKY,2016,37,90,8,234
LOUISIANA,2016,37,90,3,54
MAINE,2016,37,90,0,7
MARYLAND,2016,37,90,3,133
MASSACHUSETTS,2016,37,90,0,39
MICHIGAN,2016,37,90,0,0
MINNESOTA,2016,37,90,0,27
MISSISSIPPI,2016,37,90,3,56
MISSOURI,2016,37,90,1,72
MONTANA,2016,37,90,0,14
NEBRASKA,2016,37,90,0,11
NEVADA,2016,37,90,0,48
NEW HAMPSHIRE,2016,37,90,0,35
NEW JERSEY,2016,37,90,0,1
NEW MEXICO,2016,37,90,1,10
NEW YORK,2016,37,90,10,725
NORTH CAROLINA,2016,37,90,1,551
NORTH DAKOTA,2016,37,90,0,0
OHIO,2016,37,90,0,10
OKLAHOMA,2016,37,90,0,19
OREGON,2016,37,90,3,144
PENNSYLVANIA,2016,37,90,5,469
RHODE ISLAND,2016,37,90,0,34
SOUTH CAROLINA,2016,37,90,5,322
SOUTH DAKOTA,2016,37,90,0,0
TENNESSEE,2016,37,90,2,48
TEXAS,2016,37,90,39,1197
UTAH,2016,37,90,0,2
VERMONT,2016,37,90,0,9
VIRGINIA,2016,37,90,6,582
WASHINGTON,2016,37,90,5,328
WEST VIRGINIA,2016,37,90,0,6
WISCONSIN,2016,37,90,0,24
WYOMING,2016,37,90,0,0
ALABAMA,2016,38,91,0,37
ALASKA,2016,38,91,0,2
ARIZONA,2016,38,91,0,49
ARKANSAS,2016,38,91,0,117
CALIFORNIA,2016,38,91,15,1247
COLORADO,2016,38,91,0,27
CONNECTICUT,2016,38,91,0,3
DELAWARE,2016,38,91,0,78
FLORIDA,2016,38,91,7,268
GEORGIA,2016,38,91,1,1254
HAWAII,2016,38,91,1,3
IDAHO,2016,38,91,0,6
ILLINOIS,2016,38,91,0,21
INDIANA,2016,38,91,0,66
IOWA,2016,38,91,0,7
KANSAS,2016,38,91,0,19
KENTUCKY,2016,38,91,4,238
LOUISIANA,2016,38,91,0,54
MAINE,2016,38,91,0,7
MARYLAND,2016,38,91,1,134
MASSACHUSETTS,2016,38,91,1,40
MICHIGAN,2016,38,91,0,0
MINNESOTA,2016,38,91,0,27
MISSISSIPPI,2016,38,91,3,59
MISSOURI,2016,38,91,3,75
MONTANA,2016,38,91,1,15
NEBRASKA,2016,38,91,1,12
NEVADA,2016,38,91,0,48
NEW HAMPSHIRE,2016,38,91,1,36
NEW JERSEY,2016,38,91,0,1
NEW MEXICO,2016,38,91,0,10
NEW YORK,2016,38,91,10,735
NORTH CAROLINA,2016,38,91,0,551
NORTH DAKOTA,2016,38,91,0,0
OHIO,2016,38,91,0,10
OKLAHOMA,2016,38,91,0,19
OREGON,2016,38,91,2,146
PENNSYLVANIA,2016,38,91,4,473
RHODE ISLAND,2016,38,91,2,36
SOUTH CAROLINA,2016,38,91,3,325
SOUTH DAKOTA,2016,38,91,0,0
TENNESSEE,2016,38,91,3,51
TEXAS,2016,38,91,24,1221
UTAH,2016,38,91,0,2
VERMONT,2016,38,91,0,9
VIRGINIA,2016,38,91,22,604
WASHINGTON,2016,38,91,6,334
WEST VIRGINIA,2016,38,91,0,6
WISCONSIN,2016,38,91,0,24
WYOMING,2016,38,91,0,0
ALABAMA,2016,39,92,0,37
ALASKA,2016,39,92,0,2
ARIZONA,2016,39,92,1,50
ARKANSAS,2016,39,92,0,117
CALIFORNIA,2016,39,92,12,1259
COLORADO,2016,39,92,0,27
CONNECTICUT,2016,39,92,1,4
DELAWARE,2016,39,92,0,78
FLORIDA,2016,39,92,7,275
GEORGIA,2016,39,92,0,1254
HAWAII,2016,39,92,0,3
IDAHO,2016,39,92,0,6
ILLINOIS,2016,39,92,0,21
INDIANA,2016,39,92,2,68
IOWA,2016,39,92,0,7
KANSAS,2016,39,92,0,19
KENTUCKY,2016,39,92,7,245
LOUISIANA,2016,39,92,5,59
MAINE,2016,39,92,0,7
MARYLAND,2016,39,92,0,134
MASSACHUSETTS,2016,39,92,0,40
MICHIGAN,2016,39,92,0,0
MINNESOTA,2016,39,92,0,27
MISSISSIPPI,2016,39,92,0,59
MISSOURI,2016,39,92,0,75
MONTANA,2016,39,92,1,16
NEBRASKA,2016,39,92,0,12
NEVADA,2016,39,92,0,48
NEW HAMPSHIRE,2016,39,92,0,36
NEW JERSEY,2016,39,92,0,1
NEW MEXICO,2016,39,92,0,10
NEW YORK,2016,39,92,14,749
NORTH CAROLINA,2016,39,92,0,551
NORTH DAKOTA,2016,39,92,0,0
OHIO,2016,39,92,0,10
OKLAHOMA,2016,39,92,0,19
OREGON,2016,39,92,3,149
PENNSYLVANIA,2016,39,92,2,475
RHODE ISLAND,2016,39,92,0,36
SOUTH CAROLINA,2016,39,92,5,330
SOUTH DAKOTA,2016,39,92,0,0
TENNESSEE,2016,39,92,0,51
TEXAS,2016,39,92,26,1247
UTAH,2016,39,92,0,2
VERMONT,2016,39,92,0,9
VIRGINIA,2016,39,92,0,604
WASHINGTON,2016,39,92,7,341
WEST VIRGINIA,2016,39,92,3,9
WISCONSIN,2016,39,92,0,24
WYOMING,2016,39,92,0,0
ALABAMA,2016,40,93,0,37
ALASKA,2016,40,93,0,2
ARIZONA,2016,40,93,2,52
ARKANSAS,2016,40,93,1,118
CALIFORNIA,2016,40,93,10,1269
COLORADO,2016,40,93,0,27
CONNECTICUT,2016,40,93,0,4
DELAWARE,2016,40,93,0,78
FLORIDA,2016,40,93,5,280
GEORGIA,2016,40,93,2,1256
HAWAII,2016,40,93,0,3
IDAHO,2016,40,93,0,6
ILLINOIS,2016,40,93,0,21
INDIANA,2016,40,93,0,68
IOWA,2016,40,93,0,7
KANSAS,2016,40,93,0,19
KENTUCKY,2016,40,93,5,250
LOUISIANA,2016,40,93,2,61
MAINE,2016,40,93,0,7
MARYLAND,2016,40,93,0,134
MASSACHUSETTS,2016,40,93,0,40
MICHIGAN,2016,40,93,0,0
MINNESOTA,2016,40,93,0,27
MISSISSIPPI,2016,40,93,1,60
MISSOURI,2016,40,93,1,76
MONTANA,2016,40,93,0,16
NEBRASKA,2016,40,93,1,13
NEVADA,2016,40,93,0,48
NEW HAMPSHIRE,2016,40,93,0,36
NEW JERSEY,2016,40,93,0,1
NEW MEXICO,2016,40,93,0,10
NEW YORK,2016,40,93,10,759
NORTH CAROLINA,2016,40,93,0,551
NORTH DAKOTA,2016,40,93,0,0
OHIO,2016,40,93,0,10
OKLAHOMA,2016,40,93,0,19
OREGON,2016,40,93,0,149
PENNSYLVANIA,2016,40,93,1,476
RHODE ISLAND,2016,40,93,1,37
SOUTH CAROLINA,2016,40,93,0,330
SOUTH DAKOTA,2016,40,93,0,0
TENNESSEE,2016,40,93,0,51
TEXAS,2016,40,93,31,1278
UTAH,2016,40,93,0,2
VERMONT,2016,40,93,0,9
VIRGINIA,2016,40,93,0,604
WASHINGTON,2016,40,93,5,346
WEST VIRGINIA,2016,40,93,0,9
WISCONSIN,2016,40,93,0,24
WYOMING,2016,40,93,0,0
ALABAMA,2016,41,94,0,37
ALASKA,2016,41,94,0,2
ARIZONA,2016,41,94,2,54
ARKANSAS,2016,41,94,0,118
CALIFORNIA,2016,41,94,13,1282
COLORADO,2016,41,94,1,28
CONNECTICUT,2016,41,94,0,4
DELAWARE,2016,41,94,0,78
FLORIDA,2016,41,94,3,283
GEORGIA,2016,41,94,0,1256
HAWAII,2016,41,94,0,3
IDAHO,2016,41,94,0,6
ILLINOIS,2016,41,94,0,21
INDIANA,2016,41,94,1,69
IOWA,2016,41,94,0,7
KANSAS,2016,41,94,0,19
KENTUCKY,2016,41,94,3,253
LOUISIANA,2016,41,94,1,62
MAINE,2016,41,94,0,7
MARYLAND,2016,41,94,0,134
MASSACHUSETTS,2016,41,94,1,41
MICHIGAN,2016,41,94,0,0
MINNESOTA,2016,41,94,1,28
MISSISSIPPI,2016,41,94,1,61
MISSOURI,2016,41,94,3,79
MONTANA,2016,41,94,0,16
NEBRASKA,2016,41,94,0,13
NEVADA,2016,41,94,0,48
NEW HAMPSHIRE,2016,41,94,1,37
NEW JERSEY,2016,41,94,0,1
NEW MEXICO,2016,41,94,0,10
NEW YORK,2016,41,94,5,764
NORTH CAROLINA,2016,41,94,0,551
NORTH DAKOTA,2016,41,94,0,0
OHIO,2016,41,94,1,11
OKLAHOMA,2016,41,94,0,19
OREGON,2016,41,94,2,151
PENNSYLVANIA,2016,41,94,0,476
RHODE ISLAND,2016,41,94,0,37
SOUTH CAROLINA,2016,41,94,9,339
SOUTH DAKOTA,2016,41,94,0,0
TENNESSEE,2016,41,94,0,51
TEXAS,2016,41,94,33,1311
UTAH,2016,41,94,0,2
VERMONT,2016,41,94,0,9
VIRGINIA,2016,41,94,0,604
WASHINGTON,2016,41,94,7,353
WEST VIRGINIA,2016,41,94,0,9
WISCONSIN,2016,41,94,0,24
WYOMING,2016,41,94,0,0
ALABAMA,2016,42,95,0,37
ALASKA,2016,42,95,0,2
ARIZONA,2016,42,95,2,56
ARKANSAS,2016,42,95,1,119
CALIFORNIA,2016,42,95,18,1300
COLORADO,2016,42,95,0,28
CONNECTICUT,2016,42,95,0,4
DELAWARE,2016,42,95,0,78
FLORIDA,2016,42,95,7,290
GEORGIA,2016,42,95,0,1256
HAWAII,2016,42,95,0,3
IDAHO,2016,42,95,0,6
ILLINOIS,2016,42,95,0,21
INDIANA,2016,42,95,1,70
IOWA,2016,42,95,0,7
KANSAS,2016,42,95,0,19
KENTUCKY,2016,42,95,2,255
LOUISIANA,2016,42,95,0,62
MAINE,2016,42,95,0,7
MARYLAND,2016,42,95,0,134
MASSACHUSETTS,2016,42,95,0,41
MICHIGAN,2016,42,95,0,0
MINNESOTA,2016,42,95,0,28
MISSISSIPPI,2016,42,95,0,61
MISSOURI,2016,42,95,2,81
MONTANA,2016,42,95,0,16
NEBRASKA,2016,42,95,1,14
NEVADA,2016,42,95,0,48
NEW HAMPSHIRE,2016,42,95,0,37
NEW JERSEY,2016,42,95,0,1
NEW MEXICO,2016,42,95,0,10
NEW YORK,2016,42,95,10,774
NORTH CAROLINA,2016,42,95,0,551
NORTH DAKOTA,2016,42,95,0,0
OHIO,2016,42,95,0,11
OKLAHOMA,2016,42,95,0,19
OREGON,2016,42,95,2,153
PENNSYLVANIA,2016,42,95,3,479
RHODE ISLAND,2016,42,95,0,37
SOUTH CAROLINA,2016,42,95,0,339
SOUTH DAKOTA,2016,42,95,0,0
TENNESSEE,2016,42,95,0,51
TEXAS,2016,42,95,30,1341
UTAH,2016,42,95,0,2
VERMONT,2016,42,95,0,9
VIRGINIA,2016,42,95,0,604
WASHINGTON,2016,42,95,6,359
WEST VIRGINIA,2016,42,95,1,10
WISCONSIN,2016,42,95,0,24
WYOMING,2016,42,95,0,0
ALABAMA,2016,43,96,0,37
ALASKA,2016,43,96,0,2
ARIZONA,2016,43,96,0,56
ARKANSAS,2016,43,96,0,119
CALIFORNIA,2016,43,96,15,1315
COLORADO,2016,43,96,0,28
CONNECTICUT,2016,43,96,0,4
DELAWARE,2016,43,96,3,81
FLORIDA,2016,43,96,4,294
GEORGIA,2016,43,96,2,1258
HAWAII,2016,43,96,0,3
IDAHO,2016,43,96,0,6
ILLINOIS,2016,43,96,0,21
INDIANA,2016,43,96,0,70
IOWA,2016,43,96,0,7
KANSAS,2016,43,96,1,20
KENTUCKY,2016,43,96,4,259
LOUISIANA,2016,43,96,0,62
MAINE,2016,43,96,0,7
MARYLAND,2016,43,96,2,136
MASSACHUSETTS,2016,43,96,0,41
MICHIGAN,2016,43,96,0,0
MINNESOTA,2016,43,96,0,28
MISSISSIPPI,2016,43,96,1,62
MISSOURI,2016,43,96,0,81
MONTANA,2016,43,96,0,16
NEBRASKA,2016,43,96,0,14
NEVADA,2016,43,96,0,48
NEW HAMPSHIRE,2016,43,96,0,37
NEW JERSEY,2016,43,96,0,1
NEW MEXICO,2016,43,96,0,10
NEW YORK,2016,43,96,16,790
NORTH CAROLINA,2016,43,96,0,551
NORTH DAKOTA,2016,43,96,0,0
OHIO,2016,43,96,0,11
OKLAHOMA,2016,43,96,0,19
OREGON,2016,43,96,4,157
PENNSYLVANIA,2016,43,96,2,481
RHODE ISLAND,2016,43,96,4,41
SOUTH CAROLINA,2016,43,96,2,341
SOUTH DAKOTA,2016,43,96,0,0
TENNESSEE,2016,43,96,0,51
TEXAS,2016,43,96,35,1376
UTAH,2016,43,96,0,2
VERMONT,2016,43,96,0,9
VIRGINIA,2016,43,96,0,604
WASHINGTON,2016,43,96,4,363
WEST VIRGINIA,2016,43,96,0,10
WISCONSIN,2016,43,96,0,24
WYOMING,2016,43,96,0,0
ALABAMA,2016,44,97,0,37
ALASKA,2016,44,97,0,2
ARIZONA,2016,44,97,1,57
ARKANSAS,2016,44,97,0,119
CALIFORNIA,2016,44,97,18,1333
COLORADO,2016,44,97,1,29
CONNECTICUT,2016,44,97,0,4
DELAWARE,2016,44,97,0,81
FLORIDA,2016,44,97,1,295
GEORGIA,2016,44,97,1,1259
HAWAII,2016,44,97,0,3
IDAHO,2016,44,97,0,6
ILLINOIS,2016,44,97,0,21
INDIANA,2016,44,97,2,72
IOWA,2016,44,97,0,7
KANSAS,2016,44,97,0,20
KENTUCKY,2016,44,97,0,259
LOUISIANA,2016,44,97,1,63
MAINE,2016,44,97,0,7
MARYLAND,2016,44,97,0,136
MASSACHUSETTS,2016,44,97,0,41
MICHIGAN,2016,44,97,0,0
MINNESOTA,2016,44,97,2,30
MISSISSIPPI,2016,44,97,0,62
MISSOURI,2016,44,97,3,84
MONTANA,2016,44,97,0,16
NEBRASKA,2016,44,97,1,15
NEVADA,2016,44,97,2,50
NEW HAMPSHIRE,2016,44,97,0,37
NEW JERSEY,2016,44,97,0,1
NEW MEXICO,2016,44,97,0,10
NEW YORK,2016,44,97,10,800
NORTH CAROLINA,2016,44,97,0,551
NORTH DAKOTA,2016,44,97,0,0
OHIO,2016,44,97,0,11
OKLAHOMA,2016,44,97,0,19
OREGON,2016,44,97,1,158
PENNSYLVANIA,2016,44,97,2,483
RHODE ISLAND,2016,44,97,0,41
SOUTH CAROLINA,2016,44,97,11,352
SOUTH DAKOTA,2016,44,97,0,0
TENNESSEE,2016,44,97,0,51
TEXAS,2016,44,97,35,1411
UTAH,2016,44,97,0,2
VERMONT,2016,44,97,0,9
VIRGINIA,2016,44,97,0,604
WASHINGTON,2016,44,97,4,367
WEST VIRGINIA,2016,44,97,0,10
WISCONSIN,2016,44,97,0,24
WYOMING,2016,44,97,0,0
ALABAMA,2016,45,98,0,37
ALASKA,2016,45,98,0,2
ARIZONA,2016,45,98,1,58
ARKANSAS,2016,45,98,0,119
CALIFORNIA,2016,45,98,11,1344
COLORADO,2016,45,98,0,29
CONNECTICUT,2016,45,98,0,4
DELAWARE,2016,45,98,0,81
FLORIDA,2016,45,98,1,296
GEORGIA,2016,45,98,0,1259
HAWAII,2016,45,98,0,3
IDAHO,2016,45,98,0,6
ILLINOIS,2016,45,98,1,22
INDIANA,2016,45,98,1,73
IOWA,2016,45,98,0,7
KANSAS,2016,45,98,0,20
KENTUCKY,2016,45,98,6,265
LOUISIANA,2016,45,98,0,63
MAINE,2016,45,98,0,7
MARYLAND,2016,45,98,0,136
MASSACHUSETTS,2016,45,98,0,41
MICHIGAN,2016,45,98,0,0
MINNESOTA,2016,45,98,0,30
MISSISSIPPI,2016,45,98,0,62
MISSOURI,2016,45,98,0,84
MONTANA,2016,45,98,0,16
NEBRASKA,2016,45,98,0,15
NEVADA,2016,45,98,0,50
NEW HAMPSHIRE,2016,45,98,0,37
NEW JERSEY,2016,45,98,0,1
NEW MEXICO,2016,45,98,0,10
NEW YORK,2016,45,98,12,812
NORTH CAROLINA,2016,45,98,0,551
NORTH DAKOTA,2016,45,98,0,0
OHIO,2016,45,98,1,12
OKLAHOMA,2016,45,98,0,19
OREGON,2016,45,98,7,165
PENNSYLVANIA,2016,45,98,3,486
RHODE ISLAND,2016,45,98,0,41
SOUTH CAROLINA,2016,45,98,2,354
SOUTH DAKOTA,2016,45,98,0,0
TENNESSEE,2016,45,98,1,52
TEXAS,2016,45,98,36,1447
UTAH,2016,45,98,0,2
VERMONT,2016,45,98,0,9
VIRGINIA,2016,45,98,0,604
WASHINGTON,2016,45,98,2,369
WEST VIRGINIA,2016,45,98,0,10
WISCONSIN,2016,45,98,0,24
WYOMING,2016,45,98,0,0
ALABAMA,2016,46,99,0,37
ALASKA,2016,46,99,0,2
ARIZONA,2016,46,99,0,58
ARKANSAS,2016,46,99,0,119
CALIFORNIA,2016,46,99,22,1366
COLORADO,2016,46,99,0,29
CONNECTICUT,2016,46,99,1,5
DELAWARE,2016,46,99,0,81
FLORIDA,2016,46,99,0,296
GEORGIA,2016,46,99,1,1260
HAWAII,2016,46,99,0,3
IDAHO,2016,46,99,0,6
ILLINOIS,2016,46,99,0,22
INDIANA,2016,46,99,1,74
IOWA,2016,46,99,0,7
KANSAS,2016,46,99,0,20
KENTUCKY,2016,46,99,6,271
LOUISIANA,2016,46,99,0,63
MAINE,2016,46,99,0,7
MARYLAND,2016,46,99,0,136
MASSACHUSETTS,2016,46,99,0,41
MICHIGAN,2016,46,99,0,0
MINNESOTA,2016,46,99,0,30
MISSISSIPPI,2016,46,99,0,62
MISSOURI,2016,46,99,0,84
MONTANA,2016,46,99,0,16
NEBRASKA,2016,46,99,0,15
NEVADA,2016,46,99,1,51
NEW HAMPSHIRE,2016,46,99,0,37
NEW JERSEY,2016,46,99,0,1
NEW MEXICO,2016,46,99,0,10
NEW YORK,2016,46,99,0,812
NORTH CAROLINA,2016,46,99,0,551
NORTH DAKOTA,2016,46,99,0,0
OHIO,2016,46,99,0,12
OKLAHOMA,2016,46,99,0,19
OREGON,2016,46,99,0,165
PENNSYLVANIA,2016,46,99,4,490
RHODE ISLAND,2016,46,99,0,41
SOUTH CAROLINA,2016,46,99,0,354
SOUTH DAKOTA,2016,46,99,0,0
TENNESSEE,2016,46,99,1,53
TEXAS,2016,46,99,36,1483
UTAH,2016,46,99,0,2
VERMONT,2016,46,99,0,9
VIRGINIA,2016,46,99,0,604
WASHINGTON,2016,46,99,3,372
WEST VIRGINIA,2016,46,99,0,10
WISCONSIN,2016,46,99,0,24
WYOMING,2016,46,99,0,0
ALABAMA,2016,47,100,0,37
ALASKA,2016,47,100,0,2
ARIZONA,2016,47,100,0,58
ARKANSAS,2016,47,100,0,119
CALIFORNIA,2016,47,100,16,1382
COLORADO,2016,47,100,0,29
CONNECTICUT,2016,47,100,1,6
DELAWARE,2016,47,100,0,81
FLORIDA,2016,47,100,1,297
GEORGIA,2016,47,100,0,1260
HAWAII,2016,47,100,0,3
IDAHO,2016,47,100,0,6
ILLINOIS,2016,47,100,4,26
INDIANA,2016,47,100,0,74
IOWA,2016,47,100,0,7
KANSAS,2016,47,100,0,20
KENTUCKY,2016,47,100,0,271
LOUISIANA,2016,47,100,1,64
MAINE,2016,47,100,0,7
MARYLAND,2016,47,100,0,136
MASSACHUSETTS,2016,47,100,0,41
MICHIGAN,2016,47,100,0,0
MINNESOTA,2016,47,100,0,30
MISSISSIPPI,2016,47,100,0,62
MISSOURI,2016,47,100,0,84
MONTANA,2016,47,100,0,16
NEBRASKA,2016,47,100,0,15
NEVADA,2016,47,100,0,51
NEW HAMPSHIRE,2016,47,100,0,37
NEW JERSEY,2016,47,100,0,1
NEW MEXICO,2016,47,100,0,10
NEW YORK,2016,47,100,7,819
NORTH CAROLINA,2016,47,100,0,551
NORTH DAKOTA,2016,47,100,0,0
OHIO,2016,47,100,0,12
OKLAHOMA,2016,47,100,0,19
OREGON,2016,47,100,3,168
PENNSYLVANIA,2016,47,100,3,493
RHODE ISLAND,2016,47,100,2,43
SOUTH CAROLINA,2016,47,100,0,354
SOUTH DAKOTA,2016,47,100,0,0
TENNESSEE,2016,47,100,0,53
TEXAS,2016,47,100,20,1503
UTAH,2016,47,100,0,2
VERMONT,2016,47,100,0,9
VIRGINIA,2016,47,100,0,604
WASHINGTON,2016,47,100,1,373
WEST VIRGINIA,2016,47,100,0,10
WISCONSIN,2016,47,100,0,24
WYOMING,2016,47,100,0,0
ALABAMA,2016,48,101,0,37
ALASKA,2016,48,101,0,2
ARIZONA,2016,48,101,0,58
ARKANSAS,2016,48,101,0,119
CALIFORNIA,2016,48,101,9,1391
COLORADO,2016,48,101,0,29
CONNECTICUT,2016,48,101,0,6
DELAWARE,2016,48,101,1,82
FLORIDA,2016,48,101,6,303
GEORGIA,2016,48,101,1,1261
HAWAII,2016,48,101,0,3
IDAHO,2016,48,101,0,6
ILLINOIS,2016,48,101,0,26
INDIANA,2016,48,101,1,75
IOWA,2016,48,101,1,8
KANSAS,2016,48,101,0,20
KENTUCKY,2016,48,101,4,275
LOUISIANA,2016,48,101,0,64
MAINE,2016,48,101,0,7
MARYLAND,2016,48,101,0,136
MASSACHUSETTS,2016,48,101,1,42
MICHIGAN,2016,48,101,1,1
MINNESOTA,2016,48,101,0,30
MISSISSIPPI,2016,48,101,1,63
MISSOURI,2016,48,101,0,84
MONTANA,2016,48,101,0,16
NEBRASKA,2016,48,101,1,16
NEVADA,2016,48,101,1,52
NEW HAMPSHIRE,2016,48,101,0,37
NEW JERSEY,2016,48,101,0,1
NEW MEXICO,2016,48,101,0,10
NEW YORK,2016,48,101,14,833
NORTH CAROLINA,2016,48,101,0,551
NORTH DAKOTA,2016,48,101,0,0
OHIO,2016,48,101,0,12
OKLAHOMA,2016,48,101,0,19
OREGON,2016,48,101,4,172
PENNSYLVANIA,2016,48,101,7,500
RHODE ISLAND,2016,48,101,1,44
SOUTH CAROLINA,2016,48,101,3,357
SOUTH DAKOTA,2016,48,101,0,0
TENNESSEE,2016,48,101,1,54
TEXAS,2016,48,101,33,1536
UTAH,2016,48,101,0,2
VERMONT,2016,48,101,0,9
VIRGINIA,2016,48,101,0,604
WASHINGTON,2016,48,101,9,382
WEST VIRGINIA,2016,48,101,1,11
WISCONSIN,2016,48,101,1,25
WYOMING,2016,48,101,0,0
ALABAMA,2016,49,102,0,37
ALASKA,2016,49,102,0,2
ARIZONA,2016,49,102,0,58
ARKANSAS,2016,49,102,0,119
CALIFORNIA,2016,49,102,19,1410
COLORADO,2016,49,102,0,29
CONNECTICUT,2016,49,102,0,6
DELAWARE,2016,49,102,0,82
FLORIDA,2016,49,102,5,308
GEORGIA,2016,49,102,1,1262
HAWAII,2016,49,102,0,3
IDAHO,2016,49,102,0,6
ILLINOIS,2016,49,102,2,28
INDIANA,2016,49,102,1,76
IOWA,2016,49,102,0,8
KANSAS,2016,49,102,0,20
KENTUCKY,2016,49,102,10,285
LOUISIANA,2016,49,102,0,64
MAINE,2016,49,102,0,7
MARYLAND,2016,49,102,1,137
MASSACHUSETTS,2016,49,102,0,42
MICHIGAN,2016,49,102,0,1
MINNESOTA,2016,49,102,0,30
MISSISSIPPI,2016,49,102,0,63
MISSOURI,2016,49,102,2,86
MONTANA,2016,49,102,1,17
NEBRASKA,2016,49,102,0,16
NEVADA,2016,49,102,0,52
NEW HAMPSHIRE,2016,49,102,0,37
NEW JERSEY,2016,49,102,0,1
NEW MEXICO,2016,49,102,0,10
NEW YORK,2016,49,102,8,841
NORTH CAROLINA,2016,49,102,0,551
NORTH DAKOTA,2016,49,102,0,0
OHIO,2016,49,102,0,12
OKLAHOMA,2016,49,102,0,19
OREGON,2016,49,102,3,175
PENNSYLVANIA,2016,49,102,2,502
RHODE ISLAND,2016,49,102,0,44
SOUTH CAROLINA,2016,49,102,0,357
SOUTH DAKOTA,2016,49,102,0,0
TENNESSEE,2016,49,102,0,54
TEXAS,2016,49,102,45,1581
UTAH,2016,49,102,0,2
VERMONT,2016,49,102,1,10
VIRGINIA,2016,49,102,0,604
WASHINGTON,2016,49,102,5,387
WEST VIRGINIA,2016,49,102,0,11
WISCONSIN,2016,49,102,0,25
WYOMING,2016,49,102,0,0
ALABAMA,2016,50,103,0,37
ALASKA,2016,50,103,0,2
ARIZONA,2016,50,103,0,58
ARKANSAS,2016,50,103,0,119
CALIFORNIA,2016,50,103,18,1428
COLORADO,2016,50,103,0,29
CONNECTICUT,2016,50,103,1,7
DELAWARE,2016,50,103,0,82
FLORIDA,2016,50,103,1,309
GEORGIA,2016,50,103,2,1264
HAWAII,2016,50,103,0,3
IDAHO,2016,50,103,0,6
ILLINOIS,2016,50,103,0,28
INDIANA,2016,50,103,2,78
IOWA,2016,50,103,0,8
KANSAS,2016,50,103,0,20
KENTUCKY,2016,50,103,4,289
LOUISIANA,2016,50,103,0,64
MAINE,2016,50,103,0,7
MARYLAND,2016,50,103,0,137
MASSACHUSETTS,2016,50,103,0,42
MICHIGAN,2016,50,103,2,3
MINNESOTA,2016,50,103,3,33
MISSISSIPPI,2016,50,103,0,63
MISSOURI,2016,50,103,2,88
MONTANA,2016,50,103,1,18
NEBRASKA,2016,50,103,0,16
NEVADA,2016,50,103,0,52
NEW HAMPSHIRE,2016,50,103,0,37
NEW JERSEY,2016,50,103,0,1
NEW MEXICO,2016,50,103,0,10
NEW YORK,2016,50,103,19,860
NORTH CAROLINA,2016,50,103,0,551
NORTH DAKOTA,2016,50,103,0,0
OHIO,2016,50,103,0,12
OKLAHOMA,2016,50,103,0,19
OREGON,2016,50,103,3,178
PENNSYLVANIA,2016,50,103,2,504
RHODE ISLAND,2016,50,103,1,45
SOUTH CAROLINA,2016,50,103,1,358
SOUTH DAKOTA,2016,50,103,0,0
TENNESSEE,2016,50,103,0,54
TEXAS,2016,50,103,39,1620
UTAH,2016,50,103,0,2
VERMONT,2016,50,103,0,10
VIRGINIA,2016,50,103,0,604
WASHINGTON,2016,50,103,4,391
WEST VIRGINIA,2016,50,103,3,14
WISCONSIN,2016,50,103,0,25
WYOMING,2016,50,103,0,0
ALABAMA,2016,51,104,0,37
ALASKA,2016,51,104,0,2
ARIZONA,2016,51,104,1,59
ARKANSAS,2016,51,104,0,119
CALIFORNIA,2016,51,104,5,1433
COLORADO,2016,51,104,0,29
CONNECTICUT,2016,51,104,0,7
DELAWARE,2016,51,104,0,82
FLORIDA,2016,51,104,0,309
GEORGIA,2016,51,104,0,1264
HAWAII,2016,51,104,1,4
IDAHO,2016,51,104,0,6
ILLINOIS,2016,51,104,0,28
INDIANA,2016,51,104,0,78
IOWA,2016,51,104,0,8
KANSAS,2016,51,104,0,20
KENTUCKY,2016,51,104,0,289
LOUISIANA,2016,51,104,0,64
MAINE,2016,51,104,0,7
MARYLAND,2016,51,104,0,137
MASSACHUSETTS,2016,51,104,0,42
MICHIGAN,2016,51,104,0,3
MINNESOTA,2016,51,104,0,33
MISSISSIPPI,2016,51,104,2,65
MISSOURI,2016,51,104,1,89
MONTANA,2016,51,104,0,18
NEBRASKA,2016,51,104,0,16
NEVADA,2016,51,104,0,52
NEW HAMPSHIRE,2016,51,104,1,38
