Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
VERMONT,2015,50,103,0,2
VIRGINIA,2015,50,103,0,39
WASHINGTON,2015,50,103,1,47
WEST VIRGINIA,2015,50,103,1,2
WISCONSIN,2015,50,103,0,0
WYOMING,2015,50,103,0,2
ALABAMA,2015,51,104,0,10
ALASKA,2015,51,104,0,7
ARIZONA,2015,51,104,1,39
ARKANSAS,2015,51,104,0,2
CALIFORNIA,2015,51,104,0,14
COLORADO,2015,51,104,0,17
CONNECTICUT,2015,51,104,0,0
DELAWARE,2015,51,104,0,0
FLORIDA,2015,51,104,3,192
GEORGIA,2015,51,104,0,55
HAWAII,2015,51,104,0,0
IDAHO,2015,51,104,0,12
ILLINOIS,2015,51,104,0,0
INDIANA,2015,51,104,0,0
IOWA,2015,51,104,0,1
KANSAS,2015,51,104,0,0
KENTUCKY,2015,51,104,0,6
LOUISIANA,2015,51,104,0,2
MAINE,2015,51,104,0,6
MARYLAND,2015,51,104,0,25
MASSACHUSETTS,2015,51,104,0,0
MICHIGAN,2015,51,104,0,21
MINNESOTA,2015,51,104,0,0
MISSISSIPPI,2015,51,104,0,2
MISSOURI,2015,51,104,0,10
MONTANA,2015,51,104,0,4
NEBRASKA,2015,51,104,0,9
NEVADA,2015,51,104,0,0
NEW HAMPSHIRE,2015,51,104,0,1
NEW JERSEY,2015,51,104,0,0
NEW MEXICO,2015,51,104,0,0
NEW YORK,2015,51,104,0,80
NORTH CAROLINA,2015,51,104,0,66
NORTH DAKOTA,2015,51,104,0,2
OHIO,2015,51,104,0,68
OKLAHOMA,2015,51,104,0,24
OREGON,2015,51,104,0,8
PENNSYLVANIA,2015,51,104,0,38
RHODE ISLAND,2015,51,104,0,2
SOUTH CAROLINA,2015,51,104,0,13
SOUTH DAKOTA,2015,51,104,0,0
TENNESSEE,2015,51,104,0,17
TEXAS,2015,51,104,1,185
UTAH,2015,51,104,0,1
VERMONT,2015,51,104,0,2
VIRGINIA,2015,51,104,1,40
WASHINGTON,2015,51,104,0,47
WEST VIRGINIA,2015,51,104,0,2
WISCONSIN,2015,51,104,0,0
WYOMING,2015,51,104,0,2
ALABAMA,2015,52,105,0,10
ALASKA,2015,52,105,0,7
ARIZONA,2015,52,105,2,41
ARKANSAS,2015,52,105,0,2
CALIFORNIA,2015,52,105,0,14
COLORADO,2015,52,105,0,17
CONNECTICUT,2015,52,105,0,0
DELAWARE,2015,52,105,0,0
FLORIDA,2015,52,105,3,195
GEORGIA,2015,52,105,1,56
HAWAII,2015,52,105,0,0
IDAHO,2015,52,105,0,12
ILLINOIS,2015,52,105,0,0
INDIANA,2015,52,105,0,0
IOWA,2015,52,105,0,1
KANSAS,2015,52,105,0,0
KENTUCKY,2015,52,105,0,6
LOUISIANA,2015,52,105,0,2
MAINE,2015,52,105,0,6
MARYLAND,2015,52,105,0,25
MASSACHUSETTS,2015,52,105,0,0
MICHIGAN,2015,52,105,0,21
MINNESOTA,2015,52,105,0,0
MISSISSIPPI,2015,52,105,0,2
MISSOURI,2015,52,105,0,10
MONTANA,2015,52,105,0,4
NEBRASKA,2015,52,105,0,9
NEVADA,2015,52,105,0,0
NEW HAMPSHIRE,2015,52,105,0,1
NEW JERSEY,2015,52,105,0,0
NEW MEXICO,2015,52,105,0,0
NEW YORK,2015,52,105,3,83
NORTH CAROLINA,2015,52,105,0,66
NORTH DAKOTA,2015,52,105,0,2
OHIO,2015,52,105,1,69
OKLAHOMA,2015,52,105,0,24
OREGON,2015,52,105,1,9
PENNSYLVANIA,2015,52,105,0,38
RHODE ISLAND,2015,52,105,0,2
SOUTH CAROLINA,2015,52,105,0,13
SOUTH DAKOTA,2015,52,105,0,0
TENNESSEE,2015,52,105,0,17
TEXAS,2015,52,105,0,185
UTAH,2015,52,105,0,1
VERMONT,2015,52,105,0,2
VIRGINIA,2015,52,105,2,42
WASHINGTON,2015,52,105,0,47
WEST VIRGINIA,2015,52,105,0,2
WISCONSIN,2015,52,105,0,0
WYOMING,2015,52,105,0,2
ALABAMA,2016,1,106,1,11
ALASKA,2016,1,106,0,7
ARIZONA,2016,1,106,1,42
ARKANSAS,2016,1,106,0,2
CALIFORNIA,2016,1,106,0,14
COLORADO,2016,1,106,0,17
CONNECTICUT,2016,1,106,0,0
DELAWARE,2016,1,106,0,0
FLORIDA,2016,1,106,1,196
GEORGIA,2016,1,106,1,57
HAWAII,2016,1,106,0,0
IDAHO,2016,1,106,1,13
ILLINOIS,2016,1,106,0,0
INDIANA,2016,1,106,0,0
IOWA,2016,1,106,0,1
KANSAS,2016,1,106,0,0
KENTUCKY,2016,1,106,0,6
LOUISIANA,2016,1,106,0,2
MAINE,2016,1,106,1,7
MARYLAND,2016,1,106,0,25
MASSACHUSETTS,2016,1,106,0,0
MICHIGAN,2016,1,106,0,21
MINNESOTA,2016,1,106,0,0
MISSISSIPPI,2016,1,106,0,2
MISSOURI,2016,1,106,0,10
MONTANA,2016,1,106,0,4
NEBRASKA,2016,1,106,0,9
NEVADA,2016,1,106,0,0
NEW HAMPSHIRE,2016,1,106,0,1
NEW JERSEY,2016,1,106,0,0
NEW MEXICO,2016,1,106,0,0
NEW YORK,2016,1,106,1,84
NORTH CAROLINA,2016,1,106,0,66
NORTH DAKOTA,2016,1,106,0,2
OHIO,2016,1,106,0,69
OKLAHOMA,2016,1,106,0,24
OREGON,2016,1,106,0,9
PENNSYLVANIA,2016,1,106,0,38
RHODE ISLAND,2016,1,106,0,2
SOUTH CAROLINA,2016,1,106,1,14
SOUTH DAKOTA,2016,1,106,0,0
TENNESSEE,2016,1,106,0,17
TEXAS,2016,1,106,0,185
UTAH,2016,1,106,0,1
VERMONT,2016,1,106,0,2
VIRGINIA,2016,1,106,0,42
WASHINGTON,2016,1,106,0,47
WEST VIRGINIA,2016,1,106,0,2
WISCONSIN,2016,1,106,0,0
WYOMING,2016,1,106,0,2
ALABAMA,2016,2,107,0,11
ALASKA,2016,2,107,0,7
ARIZONA,2016,2,107,2,44
ARKANSAS,2016,2,107,0,2
CALIFORNIA,2016,2,107,0,14
COLORADO,2016,2,107,0,17
CONNECTICUT,2016,2,107,0,0
DELAWARE,2016,2,107,0,0
FLORIDA,2016,2,107,4,200
GEORGIA,2016,2,107,0,57
HAWAII,2016,2,107,1,1
IDAHO,2016,2,107,0,13
ILLINOIS,2016,2,107,0,0
INDIANA,2016,2,107,0,0
IOWA,2016,2,107,0,1
KANSAS,2016,2,107,0,0
KENTUCKY,2016,2,107,0,6
LOUISIANA,2016,2,107,0,2
MAINE,2016,2,107,0,7
MARYLAND,2016,2,107,2,27
MASSACHUSETTS,2016,2,107,0,0
MICHIGAN,2016,2,107,0,21
MINNESOTA,2016,2,107,0,0
MISSISSIPPI,2016,2,107,0,2
MISSOURI,2016,2,107,0,10
MONTANA,2016,2,107,0,4
NEBRASKA,2016,2,107,0,9
NEVADA,2016,2,107,0,0
NEW HAMPSHIRE,2016,2,107,0,1
NEW JERSEY,2016,2,107,0,0
NEW MEXICO,2016,2,107,0,0
NEW YORK,2016,2,107,1,85
NORTH CAROLINA,2016,2,107,0,66
NORTH DAKOTA,2016,2,107,0,2
OHIO,2016,2,107,0,69
OKLAHOMA,2016,2,107,0,24
OREGON,2016,2,107,0,9
PENNSYLVANIA,2016,2,107,0,38
RHODE ISLAND,2016,2,107,0,2
SOUTH CAROLINA,2016,2,107,0,14
SOUTH DAKOTA,2016,2,107,0,0
TENNESSEE,2016,2,107,0,17
TEXAS,2016,2,107,1,186
UTAH,2016,2,107,0,1
VERMONT,2016,2,107,0,2
VIRGINIA,2016,2,107,1,43
WASHINGTON,2016,2,107,0,47
WEST VIRGINIA,2016,2,107,0,2
WISCONSIN,2016,2,107,0,0
WYOMING,2016,2,107,0,2
ALABAMA,2016,3,108,1,12
ALASKA,2016,3,108,0,7
ARIZONA,2016,3,108,0,44
ARKANSAS,2016,3,108,0,2
CALIFORNIA,2016,3,108,0,14
COLORADO,2016,3,108,0,17
CONNECTICUT,2016,3,108,0,0
DELAWARE,2016,3,108,0,0
FLORIDA,2016,3,108,1,201
GEORGIA,2016,3,108,0,57
HAWAII,2016,3,108,0,1
IDAHO,2016,3,108,0,13
ILLINOIS,2016,3,108,0,0
INDIANA,2016,3,108,0,0
IOWA,2016,3,108,0,1
KANSAS,2016,3,108,0,0
KENTUCKY,2016,3,108,0,6
LOUISIANA,2016,3,108,0,2
MAINE,2016,3,108,1,8
MARYLAND,2016,3,108,0,27
MASSACHUSETTS,2016,3,108,0,0
MICHIGAN,2016,3,108,0,21
MINNESOTA,2016,3,108,0,0
MISSISSIPPI,2016,3,108,0,2
MISSOURI,2016,3,108,0,10
MONTANA,2016,3,108,0,4
NEBRASKA,2016,3,108,0,9
NEVADA,2016,3,108,0,0
NEW HAMPSHIRE,2016,3,108,0,1
NEW JERSEY,2016,3,108,0,0
NEW MEXICO,2016,3,108,0,0
NEW YORK,2016,3,108,1,86
NORTH CAROLINA,2016,3,108,0,66
NORTH DAKOTA,2016,3,108,0,2
OHIO,2016,3,108,0,69
OKLAHOMA,2016,3,108,0,24
OREGON,2016,3,108,1,10
PENNSYLVANIA,2016,3,108,0,38
RHODE ISLAND,2016,3,108,0,2
SOUTH CAROLINA,2016,3,108,0,14
SOUTH DAKOTA,2016,3,108,0,0
TENNESSEE,2016,3,108,0,17
TEXAS,2016,3,108,0,186
UTAH,2016,3,108,0,1
VERMONT,2016,3,108,0,2
VIRGINIA,2016,3,108,0,43
WASHINGTON,2016,3,108,0,47
WEST VIRGINIA,2016,3,108,0,2
WISCONSIN,2016,3,108,0,0
WYOMING,2016,3,108,0,2
ALABAMA,2016,4,109,1,13
ALASKA,2016,4,109,0,7
ARIZONA,2016,4,109,0,44
ARKANSAS,2016,4,109,0,2
CALIFORNIA,2016,4,109,0,14
COLORADO,2016,4,109,0,17
CONNECTICUT,2016,4,109,0,0
DELAWARE,2016,4,109,0,0
FLORIDA,2016,4,109,5,206
GEORGIA,2016,4,109,0,57
HAWAII,2016,4,109,0,1
IDAHO,2016,4,109,1,14
ILLINOIS,2016,4,109,0,0
INDIANA,2016,4,109,0,0
IOWA,2016,4,109,0,1
KANSAS,2016,4,109,0,0
KENTUCKY,2016,4,109,0,6
LOUISIANA,2016,4,109,0,2
MAINE,2016,4,109,0,8
MARYLAND,2016,4,109,0,27
MASSACHUSETTS,2016,4,109,0,0
MICHIGAN,2016,4,109,1,22
MINNESOTA,2016,4,109,0,0
MISSISSIPPI,2016,4,109,0,2
MISSOURI,2016,4,109,0,10
MONTANA,2016,4,109,0,4
NEBRASKA,2016,4,109,1,10
NEVADA,2016,4,109,0,0
NEW HAMPSHIRE,2016,4,109,0,1
NEW JERSEY,2016,4,109,0,0
NEW MEXICO,2016,4,109,0,0
NEW YORK,2016,4,109,0,86
NORTH CAROLINA,2016,4,109,0,66
NORTH DAKOTA,2016,4,109,0,2
OHIO,2016,4,109,0,69
OKLAHOMA,2016,4,109,0,24
OREGON,2016,4,109,0,10
PENNSYLVANIA,2016,4,109,1,39
RHODE ISLAND,2016,4,109,0,2
SOUTH CAROLINA,2016,4,109,0,14
SOUTH DAKOTA,2016,4,109,0,0
TENNESSEE,2016,4,109,0,17
TEXAS,2016,4,109,2,188
UTAH,2016,4,109,0,1
VERMONT,2016,4,109,0,2
VIRGINIA,2016,4,109,0,43
WASHINGTON,2016,4,109,0,47
WEST VIRGINIA,2016,4,109,0,2
WISCONSIN,2016,4,109,0,0
WYOMING,2016,4,109,0,2
ALABAMA,2016,5,110,1,14
ALASKA,2016,5,110,0,7
ARIZONA,2016,5,110,0,44
ARKANSAS,2016,5,110,0,2
CALIFORNIA,2016,5,110,0,14
COLORADO,2016,5,110,1,18
CONNECTICUT,2016,5,110,0,0
DELAWARE,2016,5,110,0,0
FLORIDA,2016,5,110,0,206
GEORGIA,2016,5,110,3,60
HAWAII,2016,5,110,0,1
IDAHO,2016,5,110,0,14
ILLINOIS,2016,5,110,1,1
INDIANA,2016,5,110,0,0
IOWA,2016,5,110,0,1
KANSAS,2016,5,110,0,0
KENTUCKY,2016,5,110,0,6
LOUISIANA,2016,5,110,1,3
MAINE,2016,5,110,0,8
MARYLAND,2016,5,110,0,27
MASSACHUSETTS,2016,5,110,0,0
MICHIGAN,2016,5,110,0,22
MINNESOTA,2016,5,110,0,0
MISSISSIPPI,2016,5,110,0,2
MISSOURI,2016,5,110,0,10
MONTANA,2016,5,110,0,4
NEBRASKA,2016,5,110,0,10
NEVADA,2016,5,110,0,0
NEW HAMPSHIRE,2016,5,110,0,1
NEW JERSEY,2016,5,110,0,0
NEW MEXICO,2016,5,110,0,0
NEW YORK,2016,5,110,2,88
NORTH CAROLINA,2016,5,110,0,66
NORTH DAKOTA,2016,5,110,0,2
OHIO,2016,5,110,0,69
OKLAHOMA,2016,5,110,0,24
OREGON,2016,5,110,0,10
PENNSYLVANIA,2016,5,110,0,39
RHODE ISLAND,2016,5,110,0,2
SOUTH CAROLINA,2016,5,110,0,14
SOUTH DAKOTA,2016,5,110,0,0
TENNESSEE,2016,5,110,0,17
TEXAS,2016,5,110,2,190
UTAH,2016,5,110,0,1
VERMONT,2016,5,110,0,2
VIRGINIA,2016,5,110,2,45
WASHINGTON,2016,5,110,0,47
WEST VIRGINIA,2016,5,110,0,2
WISCONSIN,2016,5,110,0,0
WYOMING,2016,5,110,0,2
ALABAMA,2016,6,111,0,14
ALASKA,2016,6,111,0,7
ARIZONA,2016,6,111,0,44
ARKANSAS,2016,6,111,0,2
CALIFORNIA,2016,6,111,0,14
COLORADO,2016,6,111,1,19
CONNECTICUT,2016,6,111,0,0
DELAWARE,2016,6,111,0,0
FLORIDA,2016,6,111,4,210
GEORGIA,2016,6,111,0,60
HAWAII,2016,6,111,0,1
IDAHO,2016,6,111,0,14
ILLINOIS,2016,6,111,0,1
INDIANA,2016,6,111,0,0
IOWA,2016,6,111,0,1
KANSAS,2016,6,111,0,0
KENTUCKY,2016,6,111,0,6
LOUISIANA,2016,6,111,0,3
MAINE,2016,6,111,0,8
MARYLAND,2016,6,111,0,27
MASSACHUSETTS,2016,6,111,0,0
MICHIGAN,2016,6,111,0,22
MINNESOTA,2016,6,111,0,0
MISSISSIPPI,2016,6,111,0,2
MISSOURI,2016,6,111,0,10
MONTANA,2016,6,111,1,5
NEBRASKA,2016,6,111,1,11
NEVADA,2016,6,111,0,0
NEW HAMPSHIRE,2016,6,111,0,1
NEW JERSEY,2016,6,111,0,0
NEW MEXICO,2016,6,111,0,0
NEW YORK,2016,6,111,1,89
NORTH CAROLINA,2016,6,111,0,66
NORTH DAKOTA,2016,6,111,0,2
OHIO,2016,6,111,0,69
OKLAHOMA,2016,6,111,0,24
OREGON,2016,6,111,0,10
PENNSYLVANIA,2016,6,111,1,40
RHODE ISLAND,2016,6,111,0,2
SOUTH CAROLINA,2016,6,111,0,14
SOUTH DAKOTA,2016,6,111,0,0
TENNESSEE,2016,6,111,0,17
TEXAS,2016,6,111,6,196
UTAH,2016,6,111,0,1
VERMONT,2016,6,111,0,2
VIRGINIA,2016,6,111,1,46
WASHINGTON,2016,6,111,0,47
WEST VIRGINIA,2016,6,111,0,2
WISCONSIN,2016,6,111,0,0
WYOMING,2016,6,111,0,2
ALABAMA,2016,7,112,0,14
ALASKA,2016,7,112,0,7
ARIZONA,2016,7,112,0,44
ARKANSAS,2016,7,112,0,2
CALIFORNIA,2016,7,112,0,14
COLORADO,2016,7,112,0,19
CONNECTICUT,2016,7,112,0,0
DELAWARE,2016,7,112,0,0
FLORIDA,2016,7,112,1,211
GEORGIA,2016,7,112,2,62
HAWAII,2016,7,112,0,1
IDAHO,2016,7,112,0,14
ILLINOIS,2016,7,112,0,1
INDIANA,2016,7,112,0,0
IOWA,2016,7,112,0,1
KANSAS,2016,7,112,0,0
KENTUCKY,2016,7,112,0,6
LOUISIANA,2016,7,112,0,3
MAINE,2016,7,112,0,8
MARYLAND,2016,7,112,0,27
MASSACHUSETTS,2016,7,112,0,0
MICHIGAN,2016,7,112,0,22
MINNESOTA,2016,7,112,0,0
MISSISSIPPI,2016,7,112,0,2
MISSOURI,2016,7,112,0,10
MONTANA,2016,7,112,0,5
NEBRASKA,2016,7,112,1,12
NEVADA,2016,7,112,0,0
NEW HAMPSHIRE,2016,7,112,0,1
NEW JERSEY,2016,7,112,0,0
NEW MEXICO,2016,7,112,0,0
NEW YORK,2016,7,112,2,91
NORTH CAROLINA,2016,7,112,0,66
NORTH DAKOTA,2016,7,112,0,2
OHIO,2016,7,112,0,69
OKLAHOMA,2016,7,112,1,25
OREGON,2016,7,112,0,10
PENNSYLVANIA,2016,7,112,0,40
RHODE ISLAND,2016,7,112,0,2
SOUTH CAROLINA,2016,7,112,0,14
SOUTH DAKOTA,2016,7,112,0,0
TENNESSEE,2016,7,112,0,17
TEXAS,2016,7,112,1,197
UTAH,2016,7,112,0,1
VERMONT,2016,7,112,0,2
VIRGINIA,2016,7,112,2,48
WASHINGTON,2016,7,112,0,47
WEST VIRGINIA,2016,7,112,0,2
WISCONSIN,2016,7,112,0,0
WYOMING,2016,7,112,0,2
ALABAMA,2016,8,113,0,14
ALASKA,2016,8,113,0,7
ARIZONA,2016,8,113,2,46
ARKANSAS,2016,8,113,0,2
CALIFORNIA,2016,8,113,0,14
COLORADO,2016,8,113,0,19
CONNECTICUT,2016,8,113,0,0
DELAWARE,2016,8,113,0,0
FLORIDA,2016,8,113,1,212
GEORGIA,2016,8,113,1,63
HAWAII,2016,8,113,0,1
IDAHO,2016,8,113,0,14
ILLINOIS,2016,8,113,0,1
INDIANA,2016,8,113,0,0
IOWA,2016,8,113,0,1
KANSAS,2016,8,113,0,0
KENTUCKY,2016,8,113,0,6
LOUISIANA,2016,8,113,0,3
MAINE,2016,8,113,0,8
MARYLAND,2016,8,113,0,27
MASSACHUSETTS,2016,8,113,0,0
MICHIGAN,2016,8,113,0,22
MINNESOTA,2016,8,113,0,0
MISSISSIPPI,2016,8,113,0,2
MISSOURI,2016,8,113,0,10
MONTANA,2016,8,113,0,5
NEBRASKA,2016,8,113,0,12
NEVADA,2016,8,113,0,0
NEW HAMPSHIRE,2016,8,113,0,1
NEW JERSEY,2016,8,113,0,0
NEW MEXICO,2016,8,113,0,0
NEW YORK,2016,8,113,1,92
NORTH CAROLINA,2016,8,113,0,66
NORTH DAKOTA,2016,8,113,0,2
OHIO,2016,8,113,0,69
OKLAHOMA,2016,8,113,0,25
OREGON,2016,8,113,0,10
PENNSYLVANIA,2016,8,113,0,40
RHODE ISLAND,2016,8,113,0,2
SOUTH CAROLINA,2016,8,113,0,14
SOUTH DAKOTA,2016,8,113,0,0
TENNESSEE,2016,8,113,0,17
TEXAS,2016,8,113,2,199
UTAH,2016,8,113,0,1
VERMONT,2016,8,113,0,2
VIRGINIA,2016,8,113,0,48
WASHINGTON,2016,8,113,0,47
WEST VIRGINIA,2016,8,113,0,2
WISCONSIN,2016,8,113,0,0
WYOMING,2016,8,113,0,2
ALABAMA,2016,9,114,0,14
ALASKA,2016,9,114,0,7
ARIZONA,2016,9,114,2,48
ARKANSAS,2016,9,114,0,2
CALIFORNIA,2016,9,114,0,14
COLORADO,2016,9,114,0,19
CONNECTICUT,2016,9,114,0,0
DELAWARE,2016,9,114,0,0
FLORIDA,2016,9,114,2,214
GEORGIA,2016,9,114,0,63
HAWAII,2016,9,114,0,1
IDAHO,2016,9,114,0,14
ILLINOIS,2016,9,114,0,1
INDIANA,2016,9,114,0,0
IOWA,2016,9,114,0,1
KANSAS,2016,9,114,0,0
KENTUCKY,2016,9,114,0,6
LOUISIANA,2016,9,114,1,4
MAINE,2016,9,114,0,8
MARYLAND,2016,9,114,0,27
MASSACHUSETTS,2016,9,114,0,0
MICHIGAN,2016,9,114,0,22
MINNESOTA,2016,9,114,0,0
MISSISSIPPI,2016,9,114,0,2
MISSOURI,2016,9,114,0,10
MONTANA,2016,9,114,0,5
NEBRASKA,2016,9,114,0,12
NEVADA,2016,9,114,0,0
NEW HAMPSHIRE,2016,9,114,0,1
NEW JERSEY,2016,9,114,0,0
NEW MEXICO,2016,9,114,0,0
NEW YORK,2016,9,114,1,93
NORTH CAROLINA,2016,9,114,0,66
NORTH DAKOTA,2016,9,114,0,2
OHIO,2016,9,114,1,70
OKLAHOMA,2016,9,114,0,25
OREGON,2016,9,114,0,10
PENNSYLVANIA,2016,9,114,1,41
RHODE ISLAND,2016,9,114,0,2
SOUTH CAROLINA,2016,9,114,1,15
SOUTH DAKOTA,2016,9,114,0,0
TENNESSEE,2016,9,114,0,17
TEXAS,2016,9,114,2,201
UTAH,2016,9,114,0,1
VERMONT,2016,9,114,0,2
VIRGINIA,2016,9,114,0,48
WASHINGTON,2016,9,114,1,48
WEST VIRGINIA,2016,9,114,0,2
WISCONSIN,2016,9,114,0,0
WYOMING,2016,9,114,0,2
ALABAMA,2016,10,115,0,14
ALASKA,2016,10,115,0,7
ARIZONA,2016,10,115,0,48
ARKANSAS,2016,10,115,0,2
CALIFORNIA,2016,10,115,0,14
COLORADO,2016,10,115,1,20
CONNECTICUT,2016,10,115,0,0
DELAWARE,2016,10,115,0,0
FLORIDA,2016,10,115,1,215
GEORGIA,2016,10,115,0,63
HAWAII,2016,10,115,0,1
IDAHO,2016,10,115,0,14
ILLINOIS,2016,10,115,0,1
INDIANA,2016,10,115,0,0
IOWA,2016,10,115,0,1
KANSAS,2016,10,115,0,0
KENTUCKY,2016,10,115,0,6
LOUISIANA,2016,10,115,0,4
MAINE,2016,10,115,0,8
MARYLAND,2016,10,115,0,27
MASSACHUSETTS,2016,10,115,0,0
MICHIGAN,2016,10,115,0,22
MINNESOTA,2016,10,115,0,0
MISSISSIPPI,2016,10,115,0,2
MISSOURI,2016,10,115,0,10
MONTANA,2016,10,115,0,5
NEBRASKA,2016,10,115,2,14
NEVADA,2016,10,115,0,0
NEW HAMPSHIRE,2016,10,115,0,1
NEW JERSEY,2016,10,115,0,0
NEW MEXICO,2016,10,115,0,0
NEW YORK,2016,10,115,0,93
NORTH CAROLINA,2016,10,115,0,66
NORTH DAKOTA,2016,10,115,0,2
OHIO,2016,10,115,1,71
OKLAHOMA,2016,10,115,0,25
OREGON,2016,10,115,0,10
PENNSYLVANIA,2016,10,115,0,41
RHODE ISLAND,2016,10,115,0,2
SOUTH CAROLINA,2016,10,115,1,16
SOUTH DAKOTA,2016,10,115,0,0
TENNESSEE,2016,10,115,0,17
TEXAS,2016,10,115,3,204
UTAH,2016,10,115,0,1
VERMONT,2016,10,115,0,2
VIRGINIA,2016,10,115,1,49
WASHINGTON,2016,10,115,0,48
WEST VIRGINIA,2016,10,115,0,2
WISCONSIN,2016,10,115,0,0
WYOMING,2016,10,115,0,2
ALABAMA,2016,11,116,0,14
ALASKA,2016,11,116,0,7
ARIZONA,2016,11,116,0,48
ARKANSAS,2016,11,116,0,2
CALIFORNIA,2016,11,116,0,14
COLORADO,2016,11,116,1,21
CONNECTICUT,2016,11,116,0,0
DELAWARE,2016,11,116,0,0
FLORIDA,2016,11,116,1,216
GEORGIA,2016,11,116,1,64
HAWAII,2016,11,116,0,1
IDAHO,2016,11,116,0,14
ILLINOIS,2016,11,116,0,1
INDIANA,2016,11,116,0,0
IOWA,2016,11,116,0,1
KANSAS,2016,11,116,0,0
KENTUCKY,2016,11,116,0,6
LOUISIANA,2016,11,116,0,4
MAINE,2016,11,116,0,8
MARYLAND,2016,11,116,0,27
MASSACHUSETTS,2016,11,116,0,0
MICHIGAN,2016,11,116,0,22
MINNESOTA,2016,11,116,0,0
MISSISSIPPI,2016,11,116,0,2
MISSOURI,2016,11,116,0,10
MONTANA,2016,11,116,0,5
NEBRASKA,2016,11,116,1,15
NEVADA,2016,11,116,0,0
NEW HAMPSHIRE,2016,11,116,0,1
NEW JERSEY,2016,11,116,0,0
NEW MEXICO,2016,11,116,0,0
NEW YORK,2016,11,116,0,93
NORTH CAROLINA,2016,11,116,0,66
NORTH DAKOTA,2016,11,116,0,2
OHIO,2016,11,116,0,71
OKLAHOMA,2016,11,116,0,25
OREGON,2016,11,116,0,10
PENNSYLVANIA,2016,11,116,0,41
RHODE ISLAND,2016,11,116,0,2
SOUTH CAROLINA,2016,11,116,0,16
SOUTH DAKOTA,2016,11,116,0,0
TENNESSEE,2016,11,116,0,17
TEXAS,2016,11,116,0,204
UTAH,2016,11,116,0,1
VERMONT,2016,11,116,0,2
VIRGINIA,2016,11,116,3,52
WASHINGTON,2016,11,116,0,48
WEST VIRGINIA,2016,11,116,0,2
WISCONSIN,2016,11,116,0,0
WYOMING,2016,11,116,0,2
ALABAMA,2016,12,117,0,14
ALASKA,2016,12,117,0,7
ARIZONA,2016,12,117,1,49
ARKANSAS,2016,12,117,0,2
CALIFORNIA,2016,12,117,1,15
COLORADO,2016,12,117,1,22
CONNECTICUT,2016,12,117,0,0
DELAWARE,2016,12,117,0,0
FLORIDA,2016,12,117,0,216
GEORGIA,2016,12,117,0,64
HAWAII,2016,12,117,0,1
IDAHO,2016,12,117,0,14
ILLINOIS,2016,12,117,0,1
INDIANA,2016,12,117,0,0
IOWA,2016,12,117,0,1
KANSAS,2016,12,117,0,0
KENTUCKY,2016,12,117,0,6
LOUISIANA,2016,12,117,0,4
MAINE,2016,12,117,0,8
MARYLAND,2016,12,117,0,27
MASSACHUSETTS,2016,12,117,0,0
MICHIGAN,2016,12,117,0,22
MINNESOTA,2016,12,117,0,0
MISSISSIPPI,2016,12,117,0,2
MISSOURI,2016,12,117,0,10
MONTANA,2016,12,117,0,5
NEBRASKA,2016,12,117,1,16
NEVADA,2016,12,117,0,0
NEW HAMPSHIRE,2016,12,117,0,1
NEW JERSEY,2016,12,117,0,0
NEW MEXICO,2016,12,117,0,0
NEW YORK,2016,12,117,1,94
NORTH CAROLINA,2016,12,117,0,66
NORTH DAKOTA,2016,12,117,0,2
OHIO,2016,12,117,0,71
OKLAHOMA,2016,12,117,2,27
OREGON,2016,12,117,0,10
PENNSYLVANIA,2016,12,117,0,41
RHODE ISLAND,2016,12,117,2,4
SOUTH CAROLINA,2016,12,117,0,16
SOUTH DAKOTA,2016,12,117,0,0
TENNESSEE,2016,12,117,0,17
TEXAS,2016,12,117,0,204
UTAH,2016,12,117,0,1
VERMONT,2016,12,117,0,2
VIRGINIA,2016,12,117,0,52
WASHINGTON,2016,12,117,1,49
WEST VIRGINIA,2016,12,117,0,2
WISCONSIN,2016,12,117,0,0
WYOMING,2016,12,117,0,2
ALABAMA,2016,13,118,0,14
ALASKA,2016,13,118,0,7
ARIZONA,2016,13,118,1,50
ARKANSAS,2016,13,118,0,2
CALIFORNIA,2016,13,118,0,15
COLORADO,2016,13,118,0,22
CONNECTICUT,2016,13,118,0,0
DELAWARE,2016,13,118,0,0
FLORIDA,2016,13,118,1,217
GEORGIA,2016,13,118,0,64
HAWAII,2016,13,118,0,1
IDAHO,2016,13,118,0,14
ILLINOIS,2016,13,118,0,1
INDIANA,2016,13,118,0,0
IOWA,2016,13,118,0,1
KANSAS,2016,13,118,0,0
KENTUCKY,2016,13,118,0,6
LOUISIANA,2016,13,118,1,5
MAINE,2016,13,118,0,8
MARYLAND,2016,13,118,0,27
MASSACHUSETTS,2016,13,118,0,0
MICHIGAN,2016,13,118,0,22
MINNESOTA,2016,13,118,0,0
MISSISSIPPI,2016,13,118,0,2
MISSOURI,2016,13,118,0,10
MONTANA,2016,13,118,0,5
NEBRASKA,2016,13,118,0,16
NEVADA,2016,13,118,0,0
NEW HAMPSHIRE,2016,13,118,0,1
NEW JERSEY,2016,13,118,0,0
NEW MEXICO,2016,13,118,0,0
NEW YORK,2016,13,118,1,95
NORTH CAROLINA,2016,13,118,0,66
NORTH DAKOTA,2016,13,118,0,2
OHIO,2016,13,118,1,72
