Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
RHODE ISLAND,2015,46,99,0,27
SOUTH CAROLINA,2015,46,99,2,199
SOUTH DAKOTA,2015,46,99,0,40
TENNESSEE,2015,46,99,2,756
TEXAS,2015,46,99,142,4659
UTAH,2015,46,99,0,3
VERMONT,2015,46,99,0,0
VIRGINIA,2015,46,99,8,229
WASHINGTON,2015,46,99,3,283
WEST VIRGINIA,2015,46,99,0,3
WISCONSIN,2015,46,99,1,171
WYOMING,2015,46,99,0,5
ALABAMA,2015,47,100,0,155
ALASKA,2015,47,100,0,6
ARIZONA,2015,47,100,15,397
ARKANSAS,2015,47,100,2,852
CALIFORNIA,2015,47,100,9,1284
COLORADO,2015,47,100,0,69
CONNECTICUT,2015,47,100,1,3
DELAWARE,2015,47,100,0,14
FLORIDA,2015,47,100,13,3985
GEORGIA,2015,47,100,6,833
HAWAII,2015,47,100,0,6
IDAHO,2015,47,100,0,26
ILLINOIS,2015,47,100,0,1
INDIANA,2015,47,100,0,3
IOWA,2015,47,100,4,186
KANSAS,2015,47,100,0,7
KENTUCKY,2015,47,100,1,315
LOUISIANA,2015,47,100,1,117
MAINE,2015,47,100,0,18
MARYLAND,2015,47,100,6,418
MASSACHUSETTS,2015,47,100,0,38
MICHIGAN,2015,47,100,1,207
MINNESOTA,2015,47,100,0,0
MISSISSIPPI,2015,47,100,0,24
MISSOURI,2015,47,100,0,982
MONTANA,2015,47,100,0,40
NEBRASKA,2015,47,100,0,92
NEVADA,2015,47,100,0,2
NEW HAMPSHIRE,2015,47,100,0,1
NEW JERSEY,2015,47,100,0,12
NEW MEXICO,2015,47,100,0,10
NEW YORK,2015,47,100,4,528
NORTH CAROLINA,2015,47,100,0,594
NORTH DAKOTA,2015,47,100,0,3
OHIO,2015,47,100,26,1129
OKLAHOMA,2015,47,100,14,938
OREGON,2015,47,100,1,41
PENNSYLVANIA,2015,47,100,4,223
RHODE ISLAND,2015,47,100,0,27
SOUTH CAROLINA,2015,47,100,0,199
SOUTH DAKOTA,2015,47,100,0,40
TENNESSEE,2015,47,100,1,757
TEXAS,2015,47,100,101,4760
UTAH,2015,47,100,0,3
VERMONT,2015,47,100,0,0
VIRGINIA,2015,47,100,4,233
WASHINGTON,2015,47,100,3,286
WEST VIRGINIA,2015,47,100,0,3
WISCONSIN,2015,47,100,2,173
WYOMING,2015,47,100,0,5
ALABAMA,2015,48,101,2,157
ALASKA,2015,48,101,0,6
ARIZONA,2015,48,101,25,422
ARKANSAS,2015,48,101,1,853
CALIFORNIA,2015,48,101,15,1299
COLORADO,2015,48,101,0,69
CONNECTICUT,2015,48,101,0,3
DELAWARE,2015,48,101,0,14
FLORIDA,2015,48,101,26,4011
GEORGIA,2015,48,101,17,850
HAWAII,2015,48,101,0,6
IDAHO,2015,48,101,1,27
ILLINOIS,2015,48,101,1,2
INDIANA,2015,48,101,0,3
IOWA,2015,48,101,7,193
KANSAS,2015,48,101,0,7
KENTUCKY,2015,48,101,1,316
LOUISIANA,2015,48,101,4,121
MAINE,2015,48,101,0,18
MARYLAND,2015,48,101,5,423
MASSACHUSETTS,2015,48,101,0,38
MICHIGAN,2015,48,101,0,207
MINNESOTA,2015,48,101,0,0
MISSISSIPPI,2015,48,101,0,24
MISSOURI,2015,48,101,0,982
MONTANA,2015,48,101,0,40
NEBRASKA,2015,48,101,0,92
NEVADA,2015,48,101,0,2
NEW HAMPSHIRE,2015,48,101,0,1
NEW JERSEY,2015,48,101,1,13
NEW MEXICO,2015,48,101,0,10
NEW YORK,2015,48,101,3,531
NORTH CAROLINA,2015,48,101,4,598
NORTH DAKOTA,2015,48,101,0,3
OHIO,2015,48,101,26,1155
OKLAHOMA,2015,48,101,11,949
OREGON,2015,48,101,8,49
PENNSYLVANIA,2015,48,101,3,226
RHODE ISLAND,2015,48,101,0,27
SOUTH CAROLINA,2015,48,101,4,203
SOUTH DAKOTA,2015,48,101,0,40
TENNESSEE,2015,48,101,1,758
TEXAS,2015,48,101,114,4874
UTAH,2015,48,101,0,3
VERMONT,2015,48,101,0,0
VIRGINIA,2015,48,101,2,235
WASHINGTON,2015,48,101,4,290
WEST VIRGINIA,2015,48,101,0,3
WISCONSIN,2015,48,101,5,178
WYOMING,2015,48,101,0,5
ALABAMA,2015,49,102,6,163
ALASKA,2015,49,102,0,6
ARIZONA,2015,49,102,9,431
ARKANSAS,2015,49,102,5,858
CALIFORNIA,2015,49,102,6,1305
COLORADO,2015,49,102,0,69
CONNECTICUT,2015,49,102,0,3
DELAWARE,2015,49,102,0,14
FLORIDA,2015,49,102,16,4027
GEORGIA,2015,49,102,13,863
HAWAII,2015,49,102,0,6
IDAHO,2015,49,102,0,27
ILLINOIS,2015,49,102,1,3
INDIANA,2015,49,102,0,3
IOWA,2015,49,102,12,205
KANSAS,2015,49,102,0,7
KENTUCKY,2015,49,102,0,316
LOUISIANA,2015,49,102,10,131
MAINE,2015,49,102,0,18
MARYLAND,2015,49,102,4,427
MASSACHUSETTS,2015,49,102,0,38
MICHIGAN,2015,49,102,2,209
MINNESOTA,2015,49,102,0,0
MISSISSIPPI,2015,49,102,0,24
MISSOURI,2015,49,102,0,982
MONTANA,2015,49,102,0,40
NEBRASKA,2015,49,102,0,92
NEVADA,2015,49,102,0,2
NEW HAMPSHIRE,2015,49,102,0,1
NEW JERSEY,2015,49,102,0,13
NEW MEXICO,2015,49,102,0,10
NEW YORK,2015,49,102,4,535
NORTH CAROLINA,2015,49,102,5,603
NORTH DAKOTA,2015,49,102,0,3
OHIO,2015,49,102,34,1189
OKLAHOMA,2015,49,102,18,967
OREGON,2015,49,102,1,50
PENNSYLVANIA,2015,49,102,6,232
RHODE ISLAND,2015,49,102,0,27
SOUTH CAROLINA,2015,49,102,8,211
SOUTH DAKOTA,2015,49,102,0,40
TENNESSEE,2015,49,102,4,762
TEXAS,2015,49,102,172,5046
UTAH,2015,49,102,0,3
VERMONT,2015,49,102,0,0
VIRGINIA,2015,49,102,0,235
WASHINGTON,2015,49,102,9,299
WEST VIRGINIA,2015,49,102,0,3
WISCONSIN,2015,49,102,11,189
WYOMING,2015,49,102,0,5
ALABAMA,2015,50,103,2,165
ALASKA,2015,50,103,0,6
ARIZONA,2015,50,103,18,449
ARKANSAS,2015,50,103,5,863
CALIFORNIA,2015,50,103,16,1321
COLORADO,2015,50,103,0,69
CONNECTICUT,2015,50,103,0,3
DELAWARE,2015,50,103,0,14
FLORIDA,2015,50,103,20,4047
GEORGIA,2015,50,103,0,863
HAWAII,2015,50,103,0,6
IDAHO,2015,50,103,0,27
ILLINOIS,2015,50,103,1,4
INDIANA,2015,50,103,0,3
IOWA,2015,50,103,0,205
KANSAS,2015,50,103,1,8
KENTUCKY,2015,50,103,1,317
LOUISIANA,2015,50,103,4,135
MAINE,2015,50,103,0,18
MARYLAND,2015,50,103,2,429
MASSACHUSETTS,2015,50,103,0,38
MICHIGAN,2015,50,103,2,211
MINNESOTA,2015,50,103,0,0
MISSISSIPPI,2015,50,103,0,24
MISSOURI,2015,50,103,0,982
MONTANA,2015,50,103,0,40
NEBRASKA,2015,50,103,0,92
NEVADA,2015,50,103,0,2
NEW HAMPSHIRE,2015,50,103,0,1
NEW JERSEY,2015,50,103,0,13
NEW MEXICO,2015,50,103,0,10
NEW YORK,2015,50,103,4,539
NORTH CAROLINA,2015,50,103,0,603
NORTH DAKOTA,2015,50,103,0,3
OHIO,2015,50,103,29,1218
OKLAHOMA,2015,50,103,38,1005
OREGON,2015,50,103,0,50
PENNSYLVANIA,2015,50,103,8,240
RHODE ISLAND,2015,50,103,0,27
SOUTH CAROLINA,2015,50,103,39,250
SOUTH DAKOTA,2015,50,103,0,40
TENNESSEE,2015,50,103,0,762
TEXAS,2015,50,103,158,5204
UTAH,2015,50,103,0,3
VERMONT,2015,50,103,0,0
VIRGINIA,2015,50,103,5,240
WASHINGTON,2015,50,103,3,302
WEST VIRGINIA,2015,50,103,0,3
WISCONSIN,2015,50,103,0,189
WYOMING,2015,50,103,0,5
ALABAMA,2015,51,104,2,167
ALASKA,2015,51,104,0,6
ARIZONA,2015,51,104,18,467
ARKANSAS,2015,51,104,5,868
CALIFORNIA,2015,51,104,7,1328
COLORADO,2015,51,104,0,69
CONNECTICUT,2015,51,104,0,3
DELAWARE,2015,51,104,0,14
FLORIDA,2015,51,104,9,4056
GEORGIA,2015,51,104,19,882
HAWAII,2015,51,104,0,6
IDAHO,2015,51,104,0,27
ILLINOIS,2015,51,104,0,4
INDIANA,2015,51,104,0,3
IOWA,2015,51,104,4,209
KANSAS,2015,51,104,0,8
KENTUCKY,2015,51,104,0,317
LOUISIANA,2015,51,104,0,135
MAINE,2015,51,104,0,18
MARYLAND,2015,51,104,0,429
MASSACHUSETTS,2015,51,104,0,38
MICHIGAN,2015,51,104,2,213
MINNESOTA,2015,51,104,0,0
MISSISSIPPI,2015,51,104,0,24
MISSOURI,2015,51,104,0,982
MONTANA,2015,51,104,1,41
NEBRASKA,2015,51,104,0,92
NEVADA,2015,51,104,0,2
NEW HAMPSHIRE,2015,51,104,0,1
NEW JERSEY,2015,51,104,0,13
NEW MEXICO,2015,51,104,0,10
NEW YORK,2015,51,104,5,544
NORTH CAROLINA,2015,51,104,5,608
NORTH DAKOTA,2015,51,104,0,3
OHIO,2015,51,104,31,1249
OKLAHOMA,2015,51,104,18,1023
OREGON,2015,51,104,5,55
PENNSYLVANIA,2015,51,104,2,242
RHODE ISLAND,2015,51,104,0,27
SOUTH CAROLINA,2015,51,104,44,294
SOUTH DAKOTA,2015,51,104,0,40
TENNESSEE,2015,51,104,1,763
TEXAS,2015,51,104,33,5237
UTAH,2015,51,104,0,3
VERMONT,2015,51,104,0,0
VIRGINIA,2015,51,104,2,242
WASHINGTON,2015,51,104,1,303
WEST VIRGINIA,2015,51,104,0,3
WISCONSIN,2015,51,104,5,194
WYOMING,2015,51,104,0,5
ALABAMA,2015,52,105,1,168
ALASKA,2015,52,105,0,6
ARIZONA,2015,52,105,14,481
ARKANSAS,2015,52,105,2,870
CALIFORNIA,2015,52,105,1,1329
COLORADO,2015,52,105,0,69
CONNECTICUT,2015,52,105,0,3
DELAWARE,2015,52,105,0,14
FLORIDA,2015,52,105,20,4076
GEORGIA,2015,52,105,11,893
HAWAII,2015,52,105,0,6
IDAHO,2015,52,105,1,28
ILLINOIS,2015,52,105,1,5
INDIANA,2015,52,105,0,3
IOWA,2015,52,105,2,211
KANSAS,2015,52,105,0,8
KENTUCKY,2015,52,105,0,317
LOUISIANA,2015,52,105,2,137
MAINE,2015,52,105,0,18
MARYLAND,2015,52,105,2,431
MASSACHUSETTS,2015,52,105,0,38
MICHIGAN,2015,52,105,2,215
MINNESOTA,2015,52,105,0,0
MISSISSIPPI,2015,52,105,0,24
MISSOURI,2015,52,105,0,982
MONTANA,2015,52,105,0,41
NEBRASKA,2015,52,105,1,93
NEVADA,2015,52,105,0,2
NEW HAMPSHIRE,2015,52,105,0,1
NEW JERSEY,2015,52,105,0,13
NEW MEXICO,2015,52,105,0,10
NEW YORK,2015,52,105,2,546
NORTH CAROLINA,2015,52,105,9,617
NORTH DAKOTA,2015,52,105,0,3
OHIO,2015,52,105,40,1289
OKLAHOMA,2015,52,105,8,1031
OREGON,2015,52,105,3,58
PENNSYLVANIA,2015,52,105,0,242
RHODE ISLAND,2015,52,105,0,27
SOUTH CAROLINA,2015,52,105,1,295
SOUTH DAKOTA,2015,52,105,0,40
TENNESSEE,2015,52,105,1,764
TEXAS,2015,52,105,91,5328
UTAH,2015,52,105,0,3
VERMONT,2015,52,105,0,0
VIRGINIA,2015,52,105,3,245
WASHINGTON,2015,52,105,4,307
WEST VIRGINIA,2015,52,105,0,3
WISCONSIN,2015,52,105,1,195
WYOMING,2015,52,105,0,5
ALABAMA,2016,1,106,5,173
ALASKA,2016,1,106,0,6
ARIZONA,2016,1,106,16,497
ARKANSAS,2016,1,106,2,872
CALIFORNIA,2016,1,106,4,1333
COLORADO,2016,1,106,0,69
CONNECTICUT,2016,1,106,0,3
DELAWARE,2016,1,106,0,14
FLORIDA,2016,1,106,22,4098
GEORGIA,2016,1,106,15,908
HAWAII,2016,1,106,0,6
IDAHO,2016,1,106,0,28
ILLINOIS,2016,1,106,0,5
INDIANA,2016,1,106,0,3
IOWA,2016,1,106,7,218
KANSAS,2016,1,106,1,9
KENTUCKY,2016,1,106,6,323
LOUISIANA,2016,1,106,0,137
MAINE,2016,1,106,0,18
MARYLAND,2016,1,106,3,434
MASSACHUSETTS,2016,1,106,1,39
MICHIGAN,2016,1,106,3,218
MINNESOTA,2016,1,106,0,0
MISSISSIPPI,2016,1,106,1,25
MISSOURI,2016,1,106,0,982
MONTANA,2016,1,106,0,41
NEBRASKA,2016,1,106,0,93
NEVADA,2016,1,106,0,2
NEW HAMPSHIRE,2016,1,106,0,1
NEW JERSEY,2016,1,106,0,13
NEW MEXICO,2016,1,106,0,10
NEW YORK,2016,1,106,2,548
NORTH CAROLINA,2016,1,106,0,617
NORTH DAKOTA,2016,1,106,0,3
OHIO,2016,1,106,27,1316
OKLAHOMA,2016,1,106,0,1031
OREGON,2016,1,106,0,58
PENNSYLVANIA,2016,1,106,3,245
RHODE ISLAND,2016,1,106,0,27
SOUTH CAROLINA,2016,1,106,10,305
SOUTH DAKOTA,2016,1,106,0,40
TENNESSEE,2016,1,106,7,771
TEXAS,2016,1,106,17,5345
UTAH,2016,1,106,0,3
VERMONT,2016,1,106,0,0
VIRGINIA,2016,1,106,3,248
WASHINGTON,2016,1,106,0,307
WEST VIRGINIA,2016,1,106,0,3
WISCONSIN,2016,1,106,4,199
WYOMING,2016,1,106,0,5
ALABAMA,2016,2,107,0,173
ALASKA,2016,2,107,0,6
ARIZONA,2016,2,107,26,523
ARKANSAS,2016,2,107,4,876
CALIFORNIA,2016,2,107,2,1335
COLORADO,2016,2,107,0,69
CONNECTICUT,2016,2,107,0,3
DELAWARE,2016,2,107,0,14
FLORIDA,2016,2,107,19,4117
GEORGIA,2016,2,107,10,918
HAWAII,2016,2,107,0,6
IDAHO,2016,2,107,1,29
ILLINOIS,2016,2,107,1,6
INDIANA,2016,2,107,0,3
IOWA,2016,2,107,0,218
KANSAS,2016,2,107,0,9
KENTUCKY,2016,2,107,0,323
LOUISIANA,2016,2,107,0,137
MAINE,2016,2,107,0,18
MARYLAND,2016,2,107,4,438
MASSACHUSETTS,2016,2,107,0,39
MICHIGAN,2016,2,107,4,222
MINNESOTA,2016,2,107,0,0
MISSISSIPPI,2016,2,107,0,25
MISSOURI,2016,2,107,0,982
MONTANA,2016,2,107,0,41
NEBRASKA,2016,2,107,1,94
NEVADA,2016,2,107,0,2
NEW HAMPSHIRE,2016,2,107,0,1
NEW JERSEY,2016,2,107,0,13
NEW MEXICO,2016,2,107,0,10
NEW YORK,2016,2,107,0,548
NORTH CAROLINA,2016,2,107,0,617
NORTH DAKOTA,2016,2,107,0,3
OHIO,2016,2,107,57,1373
OKLAHOMA,2016,2,107,15,1046
OREGON,2016,2,107,0,58
PENNSYLVANIA,2016,2,107,4,249
RHODE ISLAND,2016,2,107,0,27
SOUTH CAROLINA,2016,2,107,8,313
SOUTH DAKOTA,2016,2,107,0,40
TENNESSEE,2016,2,107,3,774
TEXAS,2016,2,107,49,5394
UTAH,2016,2,107,0,3
VERMONT,2016,2,107,0,0
VIRGINIA,2016,2,107,2,250
WASHINGTON,2016,2,107,2,309
WEST VIRGINIA,2016,2,107,0,3
WISCONSIN,2016,2,107,3,202
WYOMING,2016,2,107,0,5
ALABAMA,2016,3,108,3,176
ALASKA,2016,3,108,0,6
ARIZONA,2016,3,108,29,552
ARKANSAS,2016,3,108,1,877
CALIFORNIA,2016,3,108,1,1336
COLORADO,2016,3,108,0,69
CONNECTICUT,2016,3,108,0,3
DELAWARE,2016,3,108,0,14
FLORIDA,2016,3,108,9,4126
GEORGIA,2016,3,108,8,926
HAWAII,2016,3,108,0,6
IDAHO,2016,3,108,0,29
ILLINOIS,2016,3,108,0,6
INDIANA,2016,3,108,0,3
IOWA,2016,3,108,1,219
KANSAS,2016,3,108,0,9
KENTUCKY,2016,3,108,0,323
LOUISIANA,2016,3,108,0,137
MAINE,2016,3,108,0,18
MARYLAND,2016,3,108,0,438
MASSACHUSETTS,2016,3,108,0,39
MICHIGAN,2016,3,108,2,224
MINNESOTA,2016,3,108,0,0
MISSISSIPPI,2016,3,108,0,25
MISSOURI,2016,3,108,0,982
MONTANA,2016,3,108,1,42
NEBRASKA,2016,3,108,4,98
NEVADA,2016,3,108,0,2
NEW HAMPSHIRE,2016,3,108,0,1
NEW JERSEY,2016,3,108,0,13
NEW MEXICO,2016,3,108,0,10
NEW YORK,2016,3,108,4,552
NORTH CAROLINA,2016,3,108,0,617
NORTH DAKOTA,2016,3,108,0,3
OHIO,2016,3,108,39,1412
OKLAHOMA,2016,3,108,15,1061
OREGON,2016,3,108,3,61
PENNSYLVANIA,2016,3,108,3,252
RHODE ISLAND,2016,3,108,0,27
SOUTH CAROLINA,2016,3,108,3,316
SOUTH DAKOTA,2016,3,108,0,40
TENNESSEE,2016,3,108,0,774
TEXAS,2016,3,108,28,5422
UTAH,2016,3,108,0,3
VERMONT,2016,3,108,0,0
VIRGINIA,2016,3,108,4,254
WASHINGTON,2016,3,108,2,311
WEST VIRGINIA,2016,3,108,0,3
WISCONSIN,2016,3,108,10,212
WYOMING,2016,3,108,0,5
ALABAMA,2016,4,109,3,179
ALASKA,2016,4,109,0,6
ARIZONA,2016,4,109,28,580
ARKANSAS,2016,4,109,6,883
CALIFORNIA,2016,4,109,5,1341
COLORADO,2016,4,109,0,69
CONNECTICUT,2016,4,109,1,4
DELAWARE,2016,4,109,0,14
FLORIDA,2016,4,109,20,4146
GEORGIA,2016,4,109,4,930
HAWAII,2016,4,109,0,6
IDAHO,2016,4,109,2,31
ILLINOIS,2016,4,109,0,6
INDIANA,2016,4,109,0,3
IOWA,2016,4,109,4,223
KANSAS,2016,4,109,0,9
KENTUCKY,2016,4,109,1,324
LOUISIANA,2016,4,109,4,141
MAINE,2016,4,109,0,18
MARYLAND,2016,4,109,2,440
MASSACHUSETTS,2016,4,109,0,39
MICHIGAN,2016,4,109,2,226
MINNESOTA,2016,4,109,0,0
MISSISSIPPI,2016,4,109,1,26
MISSOURI,2016,4,109,0,982
MONTANA,2016,4,109,0,42
NEBRASKA,2016,4,109,3,101
NEVADA,2016,4,109,0,2
NEW HAMPSHIRE,2016,4,109,0,1
NEW JERSEY,2016,4,109,0,13
NEW MEXICO,2016,4,109,0,10
NEW YORK,2016,4,109,3,555
NORTH CAROLINA,2016,4,109,0,617
NORTH DAKOTA,2016,4,109,0,3
OHIO,2016,4,109,36,1448
OKLAHOMA,2016,4,109,25,1086
OREGON,2016,4,109,2,63
PENNSYLVANIA,2016,4,109,9,261
RHODE ISLAND,2016,4,109,0,27
SOUTH CAROLINA,2016,4,109,4,320
SOUTH DAKOTA,2016,4,109,0,40
TENNESSEE,2016,4,109,1,775
TEXAS,2016,4,109,56,5478
UTAH,2016,4,109,0,3
VERMONT,2016,4,109,0,0
VIRGINIA,2016,4,109,5,259
WASHINGTON,2016,4,109,2,313
WEST VIRGINIA,2016,4,109,0,3
WISCONSIN,2016,4,109,15,227
WYOMING,2016,4,109,0,5
ALABAMA,2016,5,110,0,179
ALASKA,2016,5,110,0,6
ARIZONA,2016,5,110,36,616
ARKANSAS,2016,5,110,5,888
CALIFORNIA,2016,5,110,1,1342
COLORADO,2016,5,110,0,69
CONNECTICUT,2016,5,110,0,4
DELAWARE,2016,5,110,0,14
FLORIDA,2016,5,110,14,4160
GEORGIA,2016,5,110,5,935
HAWAII,2016,5,110,1,7
IDAHO,2016,5,110,2,33
ILLINOIS,2016,5,110,0,6
INDIANA,2016,5,110,0,3
IOWA,2016,5,110,3,226
KANSAS,2016,5,110,1,10
KENTUCKY,2016,5,110,3,327
LOUISIANA,2016,5,110,0,141
MAINE,2016,5,110,0,18
MARYLAND,2016,5,110,3,443
MASSACHUSETTS,2016,5,110,0,39
MICHIGAN,2016,5,110,1,227
MINNESOTA,2016,5,110,0,0
MISSISSIPPI,2016,5,110,0,26
MISSOURI,2016,5,110,0,982
MONTANA,2016,5,110,0,42
NEBRASKA,2016,5,110,3,104
NEVADA,2016,5,110,0,2
NEW HAMPSHIRE,2016,5,110,0,1
NEW JERSEY,2016,5,110,0,13
NEW MEXICO,2016,5,110,0,10
NEW YORK,2016,5,110,2,557
NORTH CAROLINA,2016,5,110,0,617
NORTH DAKOTA,2016,5,110,0,3
OHIO,2016,5,110,41,1489
OKLAHOMA,2016,5,110,19,1105
OREGON,2016,5,110,3,66
PENNSYLVANIA,2016,5,110,2,263
RHODE ISLAND,2016,5,110,0,27
SOUTH CAROLINA,2016,5,110,3,323
SOUTH DAKOTA,2016,5,110,0,40
TENNESSEE,2016,5,110,1,776
TEXAS,2016,5,110,66,5544
UTAH,2016,5,110,0,3
VERMONT,2016,5,110,0,0
VIRGINIA,2016,5,110,2,261
WASHINGTON,2016,5,110,5,318
WEST VIRGINIA,2016,5,110,0,3
WISCONSIN,2016,5,110,15,242
WYOMING,2016,5,110,0,5
ALABAMA,2016,6,111,1,180
ALASKA,2016,6,111,0,6
ARIZONA,2016,6,111,20,636
ARKANSAS,2016,6,111,0,888
CALIFORNIA,2016,6,111,3,1345
COLORADO,2016,6,111,0,69
CONNECTICUT,2016,6,111,0,4
DELAWARE,2016,6,111,0,14
FLORIDA,2016,6,111,16,4176
GEORGIA,2016,6,111,7,942
HAWAII,2016,6,111,0,7
IDAHO,2016,6,111,0,33
ILLINOIS,2016,6,111,0,6
INDIANA,2016,6,111,0,3
IOWA,2016,6,111,0,226
KANSAS,2016,6,111,0,10
KENTUCKY,2016,6,111,2,329
LOUISIANA,2016,6,111,2,143
MAINE,2016,6,111,0,18
MARYLAND,2016,6,111,2,445
MASSACHUSETTS,2016,6,111,0,39
MICHIGAN,2016,6,111,2,229
MINNESOTA,2016,6,111,0,0
MISSISSIPPI,2016,6,111,0,26
MISSOURI,2016,6,111,0,982
MONTANA,2016,6,111,0,42
NEBRASKA,2016,6,111,3,107
NEVADA,2016,6,111,0,2
NEW HAMPSHIRE,2016,6,111,0,1
NEW JERSEY,2016,6,111,0,13
NEW MEXICO,2016,6,111,0,10
NEW YORK,2016,6,111,0,557
NORTH CAROLINA,2016,6,111,0,617
NORTH DAKOTA,2016,6,111,0,3
OHIO,2016,6,111,20,1509
OKLAHOMA,2016,6,111,17,1122
OREGON,2016,6,111,5,71
PENNSYLVANIA,2016,6,111,3,266
RHODE ISLAND,2016,6,111,0,27
SOUTH CAROLINA,2016,6,111,3,326
SOUTH DAKOTA,2016,6,111,0,40
TENNESSEE,2016,6,111,2,778
TEXAS,2016,6,111,52,5596
UTAH,2016,6,111,0,3
VERMONT,2016,6,111,0,0
VIRGINIA,2016,6,111,3,264
WASHINGTON,2016,6,111,7,325
WEST VIRGINIA,2016,6,111,0,3
WISCONSIN,2016,6,111,5,247
WYOMING,2016,6,111,0,5
ALABAMA,2016,7,112,1,181
ALASKA,2016,7,112,0,6
ARIZONA,2016,7,112,28,664
ARKANSAS,2016,7,112,5,893
CALIFORNIA,2016,7,112,6,1351
COLORADO,2016,7,112,0,69
CONNECTICUT,2016,7,112,0,4
DELAWARE,2016,7,112,0,14
FLORIDA,2016,7,112,9,4185
GEORGIA,2016,7,112,6,948
HAWAII,2016,7,112,0,7
IDAHO,2016,7,112,0,33
ILLINOIS,2016,7,112,0,6
INDIANA,2016,7,112,0,3
IOWA,2016,7,112,0,226
KANSAS,2016,7,112,1,11
KENTUCKY,2016,7,112,3,332
LOUISIANA,2016,7,112,4,147
MAINE,2016,7,112,0,18
MARYLAND,2016,7,112,2,447
MASSACHUSETTS,2016,7,112,0,39
MICHIGAN,2016,7,112,0,229
MINNESOTA,2016,7,112,0,0
MISSISSIPPI,2016,7,112,0,26
MISSOURI,2016,7,112,0,982
MONTANA,2016,7,112,0,42
NEBRASKA,2016,7,112,0,107
NEVADA,2016,7,112,0,2
NEW HAMPSHIRE,2016,7,112,0,1
NEW JERSEY,2016,7,112,0,13
NEW MEXICO,2016,7,112,0,10
NEW YORK,2016,7,112,4,561
NORTH CAROLINA,2016,7,112,0,617
NORTH DAKOTA,2016,7,112,0,3
OHIO,2016,7,112,25,1534
OKLAHOMA,2016,7,112,11,1133
OREGON,2016,7,112,1,72
PENNSYLVANIA,2016,7,112,5,271
RHODE ISLAND,2016,7,112,0,27
SOUTH CAROLINA,2016,7,112,2,328
SOUTH DAKOTA,2016,7,112,0,40
TENNESSEE,2016,7,112,1,779
TEXAS,2016,7,112,59,5655
UTAH,2016,7,112,0,3
VERMONT,2016,7,112,0,0
VIRGINIA,2016,7,112,3,267
WASHINGTON,2016,7,112,5,330
WEST VIRGINIA,2016,7,112,0,3
WISCONSIN,2016,7,112,7,254
WYOMING,2016,7,112,0,5
ALABAMA,2016,8,113,5,186
ALASKA,2016,8,113,0,6
ARIZONA,2016,8,113,29,693
ARKANSAS,2016,8,113,3,896
CALIFORNIA,2016,8,113,4,1355
COLORADO,2016,8,113,0,69
CONNECTICUT,2016,8,113,0,4
DELAWARE,2016,8,113,2,16
FLORIDA,2016,8,113,10,4195
GEORGIA,2016,8,113,12,960
HAWAII,2016,8,113,0,7
IDAHO,2016,8,113,0,33
ILLINOIS,2016,8,113,1,7
INDIANA,2016,8,113,0,3
IOWA,2016,8,113,0,226
KANSAS,2016,8,113,0,11
KENTUCKY,2016,8,113,2,334
LOUISIANA,2016,8,113,2,149
MAINE,2016,8,113,0,18
MARYLAND,2016,8,113,3,450
MASSACHUSETTS,2016,8,113,0,39
MICHIGAN,2016,8,113,2,231
MINNESOTA,2016,8,113,0,0
MISSISSIPPI,2016,8,113,0,26
MISSOURI,2016,8,113,0,982
MONTANA,2016,8,113,0,42
NEBRASKA,2016,8,113,2,109
NEVADA,2016,8,113,0,2
NEW HAMPSHIRE,2016,8,113,0,1
NEW JERSEY,2016,8,113,0,13
NEW MEXICO,2016,8,113,1,11
NEW YORK,2016,8,113,3,564
NORTH CAROLINA,2016,8,113,0,617
NORTH DAKOTA,2016,8,113,0,3
OHIO,2016,8,113,23,1557
OKLAHOMA,2016,8,113,14,1147
OREGON,2016,8,113,0,72
PENNSYLVANIA,2016,8,113,10,281
RHODE ISLAND,2016,8,113,0,27
SOUTH CAROLINA,2016,8,113,4,332
SOUTH DAKOTA,2016,8,113,0,40
TENNESSEE,2016,8,113,3,782
TEXAS,2016,8,113,68,5723
UTAH,2016,8,113,0,3
VERMONT,2016,8,113,0,0
VIRGINIA,2016,8,113,4,271
WASHINGTON,2016,8,113,5,335
WEST VIRGINIA,2016,8,113,0,3
WISCONSIN,2016,8,113,4,258
WYOMING,2016,8,113,0,5
ALABAMA,2016,9,114,5,191
ALASKA,2016,9,114,0,6
ARIZONA,2016,9,114,21,714
ARKANSAS,2016,9,114,3,899
CALIFORNIA,2016,9,114,2,1357
COLORADO,2016,9,114,0,69
CONNECTICUT,2016,9,114,0,4
DELAWARE,2016,9,114,0,16
FLORIDA,2016,9,114,7,4202
GEORGIA,2016,9,114,9,969
HAWAII,2016,9,114,0,7
IDAHO,2016,9,114,1,34
ILLINOIS,2016,9,114,0,7
INDIANA,2016,9,114,0,3
IOWA,2016,9,114,0,226
KANSAS,2016,9,114,0,11
KENTUCKY,2016,9,114,4,338
LOUISIANA,2016,9,114,7,156
MAINE,2016,9,114,0,18
MARYLAND,2016,9,114,0,450
MASSACHUSETTS,2016,9,114,0,39
MICHIGAN,2016,9,114,0,231
MINNESOTA,2016,9,114,0,0
MISSISSIPPI,2016,9,114,0,26
MISSOURI,2016,9,114,0,982
MONTANA,2016,9,114,0,42
